tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,nt_bpm,nt_base_count,nt_count,nt_contigs,nt_contig_b,nt_percent_identity,nt_alignment_length,nt_e_value,nr_bpm,nr_base_count,nr_count,nr_contigs,nr_contig_b,nr_percent_identity,nr_alignment_length,nr_e_value,species_tax_ids,known_pathogen
63,1,59,Vitreoscilla filiformis,"",bacteria,false,0.336253,524,1,,,94.805,462.0,10^-270.496,,,,,,,,,,0
22,2,22,Shewanella,"",bacteria,false,3749.38,5842852,7031,2,154197,93.6392,815.934,10^-274.924,67.5996,105344,73,1,105344,98.8,1018.0,10^-307.653,"[2590015, 2059264, 2029986, 2018305, 1930557, 1835001, 1078798, 558541, 508455, 351745, 332186, 256839, 94122, 70863, 62322, 60481, 60480, 56812, 38313, 24]",0
2590015,1,22,Shewanella sp. SNU WT4,"",bacteria,false,2.03998,3179,4,,,93.4398,660.5,10^-286.851,,,,,,,,,,0
2059264,1,22,Shewanella sp. Pdp11,"",bacteria,false,4.89107,7622,10,,,92.7026,672.9,10^-278.622,,,,,,,,,,0
2029986,1,22,Shewanella sp. WE21,"",bacteria,false,0.492829,768,1,,,87.234,658.0,10^-307.653,,,,,,,,,,0
2018305,1,22,Shewanella bicestrii,"",bacteria,false,38.5176,60024,85,,,92.6268,659.812,10^-272.494,,,,,,,,,,0
1930557,1,22,Shewanella sp. FDAARGOS_354,"",bacteria,false,3046.87,4748093,5722,1,48853,93.7333,787.546,10^-274.855,,,,,,,,,,0
1835001,1,22,Shewanella sp. F2.1-24,"",bacteria,false,0.479994,748,1,,,96.906,711.0,10^-307.653,,,,,,,,,,0
1078798,1,22,Shewanella sp. HRCR_24,"",bacteria,false,0.354862,553,1,,,96.154,520.0,10^-307.653,,,,,,,,,,0
558541,1,22,Shewanella chilikensis,"",bacteria,false,9.85978,15365,20,,,94.8662,732.55,10^-277.62,,,,,,,,,,0
508455,1,22,Shewanella sp. JG353,"",bacteria,false,0.591009,921,1,,,89.567,901.0,10^-307.653,,,,,,,,,,0
351745,1,22,Shewanella sp. W3-18-1,"",bacteria,false,0.908011,1415,2,,,95.76,649.0,10^-280.173,,,,,,,,,,0
332186,1,22,Shewanella xiamenensis,"",bacteria,false,5.5225,8606,13,,,94.3687,587.923,10^-264.869,,,,,,,,,,0
256839,1,22,Shewanella decolorationis,"",bacteria,false,154.563,240863,283,,,92.5359,709.813,10^-273.343,,,,,,,,,,0
94122,1,22,Shewanella sp. ANA-3,"",bacteria,false,97.9619,152659,140,1,105344,96.2218,2912.94,10^-290.612,67.5996,105344,73,1,105344,98.8,1018.0,10^-307.653,,0
70863,1,22,Shewanella oneidensis,"",bacteria,false,48.4159,75449,105,,,91.3294,640.343,10^-271.615,,,,,,,,,,0
62322,1,22,Shewanella baltica,"",bacteria,false,145.576,226859,258,,,93.1236,752.419,10^-271.104,,,,,,,,,,0
60481,1,22,Shewanella sp. MR-7,"",bacteria,false,23.9144,37267,54,,,92.9665,626.444,10^-262.355,,,,,,,,,,0
60480,1,22,Shewanella sp. MR-4,"",bacteria,false,24.0973,37552,55,,,91.7951,614.945,10^-279.639,,,,,,,,,,0
56812,1,22,Shewanella frigidimarina,"",bacteria,false,0.905444,1411,3,,,95.124,431.333,10^-253.601,,,,,,,,,,0
38313,1,22,Shewanella algae,"",bacteria,false,2.41024,3756,4,,,89.2705,777.75,10^-307.653,,,,,,,,,,0
24,1,22,Shewanella putrefaciens,"",bacteria,false,141.009,219742,269,,,93.6434,730.691,10^-276.35,,,,,,,,,,0
18,2,18,Pelobacter,"",bacteria,false,1.04277,1625,2,,,89.213,716.5,10^-307.653,,,,,,,,,[29543],0
29543,1,18,Pelobacter propionicus,"",bacteria,false,1.04277,1625,2,,,89.213,716.5,10^-307.653,,,,,,,,,,0
6,2,6,Azorhizobium,"",bacteria,false,4.0068,6244,1,,,89.956,3206.0,10^-307.653,,,,,,,,,[7],0
7,1,6,Azorhizobium caulinodans,"",bacteria,false,4.0068,6244,1,,,89.956,3206.0,10^-307.653,,,,,,,,,,0
-200,2,-200,all taxa with neither family nor genus classification,,,false,6008.41,9363219,4250,34,3544515,93.9072,2193.13,10^-287.106,29205.1,45511860,33035,22,4783530,94.2475,1021.57,10^-303.785,"[2751154, 2710505, 2710501, 2710499, 2594929, 2570912, 2502152, 2109689, 2109688, 2094242, 2067738, 2067737, 2026720, 1978001, 1977999, 1977087, 1913989, 1899017, 1898207, 1869227, 1852839, 1834205, 1768114, 1768112, 1701385, 1701371, 1701370, 1701369, 1701368, 1701365, 1701363, 1701362, 1701361, 1701360, 1701359, 1701358, 1701357, 1701356, 1701354, 1643353, 1627663, 1627380, 1626135, 1625589, 1624909, 1624752, 1624484, 1623450, 1552137, 1515702, 1500414, 1500401, 1471943, 1471940, 1469502, 1400053, 1348857, 1348855, 1348854, 1256549, 1136522, 933047, 764346, 245014, 245012, 239364, 198431, 190966, 155900, 91750, 83406, 82760, 77133, 47660, 45202, 38018, 28430, -100]",0
2751154,1,-200,Clostridia bacterium 12CBH8,"",bacteria,false,8.35049,13013,11,,,93.3415,823.0,10^-277.012,,,,,,,,,,0
2710505,1,-200,Bacteroides phage SJC03,"",viruses,true,0.784162,1222,1,,,89.613,1213.0,10^-307.653,,,,,,,,,,0
2710501,1,-200,Bacteroides phage DAC23,"",viruses,true,1.2725,1983,1,,,85.171,2023.0,10^-307.653,,,,,,,,,,0
2710499,1,-200,Bacteroides phage DAC20,"",viruses,true,2.17794,3394,2,,,88.133,1122.0,10^-307.653,,,,,,,,,,0
2594929,1,-200,Shuttle vector pLPV2Z,"",,false,0.483845,754,1,,,94.764,592.0,10^-307.653,,,,,,,,,,0
2570912,1,-200,Roseburia phage Jekyll,"",viruses,true,0.256682,400,1,,,94.857,350.0,10^-201.998,,,,,,,,,,0
2502152,1,-200,BMMF2 DNA sequence,"",,false,0.57625,898,1,,,88.565,857.0,10^-307.653,,,,,,,,,,0
2109689,1,-200,Clostridiales bacterium Choco116,"",bacteria,false,11.2658,17556,6,,,93.6853,1479.83,10^-290.725,,,,,,,,,,0
2109688,1,-200,Clostridiales bacterium CCNA10,"",bacteria,false,42.6014,66388,54,,,92.5471,944.537,10^-284.482,,,,,,,,,,0
2094242,1,-200,Victivallales bacterium CCUG 44730,"",bacteria,false,0.721275,1124,1,,,93.416,1124.0,10^-307.653,,,,,,,,,,0
2067738,1,-200,Cloning vector PVRL2,"",,false,0.488978,762,1,,,88.186,601.0,10^-301.26,,,,,,,,,,0
2067737,1,-200,Cloning vector PVRL1,"",,false,0.408124,636,1,,,92.173,626.0,10^-307.653,,,,,,,,,,0
2026720,1,-200,Candidatus Saccharibacteria bacterium,"",bacteria,false,,,,,,,,,48.4846,75556,43,1,75556,99.6,262.0,10^-183.444,,0
1978001,1,-200,Phage YS1-2_2434,"",viruses,true,0.265024,413,1,,,91.644,371.0,10^-198.542,,,,,,,,,,0
1977999,1,-200,Phage FAKO27_000238F,"",viruses,true,1.64725,2567,2,,,94.4175,555.5,10^-260.998,,,,,,,,,,0
1977087,1,-200,Proteobacteria bacterium,"",bacteria,false,3.61985,5641,1,,,86.599,1761.0,10^-307.653,,,,,,,,,,0
1913989,1,-200,Gammaproteobacteria bacterium,"",bacteria,false,0.707799,1103,2,,,92.6935,481.5,10^-255.838,,,,,,,,,,0
1899017,1,-200,Candidatus Melainabacteria bacterium MEL.A1,"",bacteria,false,5.75159,8963,1,,,91.181,5148.0,10^-307.653,,,,,,,,,,0
1898207,1,-200,Clostridiales bacterium,"",bacteria,false,32.2161,50204,41,,,93.251,892.341,10^-292.235,,,,,,,,,,0
1869227,1,-200,bacterium,"",bacteria,false,0.944588,1472,2,,,88.021,634.5,10^-307.653,,,,,,,,,,0
1852839,1,-200,Candidatus Dependentiae bacterium ADurb.Bin246,"",bacteria,false,,,,,,,,,2515.71,3920358,3137,11,3920358,98.6186,1002.92,10^-305.349,,0
1834205,1,-200,Burkholderiales bacterium YL45,"",bacteria,false,13.5027,21042,6,,,93.17,1145.5,10^-307.653,,,,,,,,,,0
1768114,1,-200,bacterium F083,"",bacteria,false,,,,,,,,,14.4858,22574,6,1,22574,57.2,664.0,10^-227.442,,0
1768112,1,-200,bacterium P201,"",bacteria,false,,,,,,,,,7.64911,11920,20,3,11920,66.475,122.85,10^-32.3876,,0
1701385,1,-200,uncultured bacterium Cbeg4,"",bacteria,false,1.01774,1586,1,,,95.767,1559.0,10^-307.653,,,,,,,,,,0
1701371,1,-200,uncultured bacterium 4L05,"",bacteria,false,5.54368,8639,3,,,92.6463,573.333,10^-275.862,,,,,,,,,,0
1701370,1,-200,uncultured bacterium 40k7,"",bacteria,false,9.47091,14759,9,,,94.1783,1341.44,10^-293.535,,,,,,,,,,0
1701369,1,-200,uncultured bacterium 3e18,"",bacteria,false,23.6102,36793,12,,,92.8078,1622.08,10^-279.795,,,,,,,,,,0
1701368,1,-200,uncultured bacterium 3b03,"",bacteria,false,1.97901,3084,1,,,92.942,1601.0,10^-307.653,,,,,,,,,,0
1701365,1,-200,uncultured bacterium 35i19,"",bacteria,false,12.2142,19034,10,,,94.1413,1918.1,10^-290.974,,,,,,,,,,0
1701363,1,-200,uncultured bacterium 33g04,"",bacteria,false,5.70731,8894,4,,,94.5275,2223.75,10^-234.234,,,,,,,,,,0
1701362,1,-200,uncultured bacterium 32o03,"",bacteria,false,0.674431,1051,1,,,89.678,1056.0,10^-307.653,,,,,,,,,,0
1701361,1,-200,uncultured bacterium 31i10b,"",bacteria,false,4.08829,6371,4,,,92.7595,975.25,10^-277.424,,,,,,,,,,0
1701360,1,-200,uncultured bacterium 31i10a,"",bacteria,false,0.336894,525,1,,,96.85,508.0,10^-307.653,,,,,,,,,,0
1701359,1,-200,uncultured bacterium 2M03,"",bacteria,false,4.7531,7407,6,,,92.8458,694.833,10^-285.674,,,,,,,,,,0
1701358,1,-200,uncultured bacterium 25H09,"",bacteria,false,1.0556,1645,2,,,94.237,803.0,10^-307.653,,,,,,,,,,0
1701357,1,-200,uncultured bacterium 24i11,"",bacteria,false,5.16957,8056,7,,,94.0526,1068.0,10^-302.538,,,,,,,,,,0
1701356,1,-200,uncultured bacterium 22g15,"",bacteria,false,1.70757,2661,3,,,91.161,671.667,10^-294.109,,,,,,,,,,0
1701354,1,-200,uncultured bacterium 1i11,"",bacteria,false,0.986299,1537,2,,,93.697,468.0,10^-249.006,,,,,,,,,,0
1643353,1,-200,candidate division SR1 bacterium Aalborg_AAW-1,"",bacteria,false,3.47932,5422,3,,,90.0017,1773.0,10^-284.073,,,,,,,,,,0
1627663,1,-200,uncultured bacterium Contig12936,"",bacteria,false,0.94908,1479,1,,,93.271,1293.0,10^-307.653,,,,,,,,,,0
1627380,1,-200,uncultured bacterium BD_contig03691,"",bacteria,false,11.9703,18654,1,,,87.398,984.0,10^-307.653,,,,,,,,,,0
1626135,1,-200,uncultured bacterium BD_contig02446,"",bacteria,false,0.401065,625,1,,,94.224,606.0,10^-307.653,,,,,,,,,,0
1625589,1,-200,uncultured bacterium BD_contig01900,"",bacteria,false,1.02159,1592,1,,,94.373,1013.0,10^-307.653,,,,,,,,,,0
1624909,1,-200,uncultured bacterium BD_contig01220,"",bacteria,false,1.76918,2757,1,,,94.097,1711.0,10^-307.653,,,,,,,,,,0
1624752,1,-200,uncultured bacterium BD_contig01063,"",bacteria,false,5.22796,8147,2,,,88.521,613.0,10^-282.536,,,,,,,,,,0
1624484,1,-200,uncultured bacterium BD_contig00795,"",bacteria,false,0.37283,581,1,,,90.192,520.0,10^-273.189,,,,,,,,,,0
1623450,1,-200,Methylophilales bacterium MBRS-H7,"",bacteria,false,0.401707,626,1,,,94.604,593.0,10^-307.653,,,,,,,,,,0
1552137,1,-200,uncultured bacterium TB306_p,"",bacteria,false,1.30523,2034,1,,,89.923,1171.0,10^-307.653,,,,,,,,,,0
1515702,1,-200,Sphinx1.76-related DNA,"",,false,2.80553,4372,7,,,94.3187,478.429,10^-266.24,,,,,,,,,,0
1500414,1,-200,uncultured bacterium 183_42_E18,"",bacteria,false,4.76786,7430,1,,,83.303,7618.0,10^-307.653,,,,,,,,,,0
1500401,1,-200,uncultured bacterium 182_16_E12,"",bacteria,false,0.993357,1548,2,,,89.796,752.0,10^-307.653,,,,,,,,,,0
1471943,1,-200,uncultured bacterium DCM006Tet07,"",bacteria,false,15.8661,24725,1,,,92.632,1425.0,10^-307.653,,,,,,,,,,0
1471940,1,-200,uncultured bacterium DCM005Tet05,"",bacteria,false,0.419674,654,1,,,92.359,602.0,10^-307.653,,,,,,,,,,0
1469502,1,-200,Burkholderiales bacterium GJ-E10,"",bacteria,false,0.325344,507,1,,,91.684,469.0,10^-254.707,,,,,,,,,,0
1400053,1,-200,Bacteroidales bacterium CF,"",bacteria,false,38.9957,60769,15,,,89.9639,2248.47,10^-294.812,,,,,,,,,,0
1348857,1,-200,uncultured bacterium EB4,"",bacteria,false,1.7172,2676,4,,,94.8643,617.5,10^-296.27,,,,,,,,,,0
1348855,1,-200,uncultured bacterium EB2,"",bacteria,false,9.31048,14509,6,,,91.7928,1854.5,10^-304.426,,,,,,,,,,0
1348854,1,-200,uncultured bacterium EB1,"",bacteria,false,8.45637,13178,7,,,94.8414,1806.29,10^-282.145,,,,,,,,,,0
1256549,1,-200,uncultured bacterium A1Q1_fos_150,"",bacteria,false,1.84426,2874,1,,,94.059,1212.0,10^-307.653,,,,,,,,,,0
1136522,1,-200,bacterium AK-OB05,"",bacteria,false,3.29387,5133,2,,,92.8595,427.0,10^-237.593,,,,,,,,,,0
933047,1,-200,uncultured bacterium 52B7,"",bacteria,false,0.84384,1315,2,,,94.6345,634.5,10^-295.236,,,,,,,,,,0
764346,1,-200,uncultured bacterium MID12,"",bacteria,false,0.668014,1041,2,,,95.065,496.5,10^-291.131,,,,,,,,,,0
245014,1,-200,butyrate-producing bacterium SS3/4,"",bacteria,false,157.858,245999,159,,,92.0799,1158.38,10^-290.834,,,,,,,,,,0
245012,1,-200,butyrate-producing bacterium SM4/1,"",bacteria,false,8.15734,12712,12,,,92.3932,711.583,10^-271.102,,,,,,,,,,0
239364,1,-200,uncultured human fecal virus,"",viruses,false,422.569,658511,459,,,93.0773,954.516,10^-287.174,,,,,,,,,,0
198431,1,-200,uncultured prokaryote,"",,false,109.972,171375,136,1,49355,94.1444,1154.51,10^-289.819,141.466,220453,88,2,220453,97.6932,441.716,10^-261.848,,0
190966,1,-200,uncultured pig faeces bacterium,"",bacteria,false,12.3265,19209,1,,,91.147,497.0,10^-267.033,,,,,,,,,,0
155900,1,-200,uncultured organism,"",,false,2480.74,3865859,1530,9,889899,94.3191,3333.33,10^-289.672,,,,,,,,,,0
91750,1,-200,uncultured Alphaproteobacteria bacterium,"",bacteria,false,0.403632,629,1,,,90.876,548.0,10^-293.752,,,,,,,,,,0
83406,1,-200,gamma proteobacterium HdN1,"",bacteria,false,11.3408,17673,9,,,94.004,598.889,10^-251.223,,,,,,,,,,0
82760,1,-200,Pseudomonas sp. BW13,"",bacteria,false,0.249623,389,1,,,94.966,298.0,10^-170.503,,,,,,,,,,0
77133,1,-200,uncultured bacterium,"",bacteria,false,2264.86,3529445,1412,13,1141949,94.0308,1907.27,10^-283.114,,,,,,,,,,0
47660,1,-200,Pseudomonas sp. ADP,"",bacteria,false,0.392081,611,1,,,95.353,581.0,10^-307.653,,,,,,,,,,0
45202,1,-200,unidentified plasmid,"",,false,186.549,290709,217,2,93963,94.8411,1753.18,10^-290.284,,,,,,,,,,0
38018,1,-200,Bacteriophage sp.,"",viruses,true,21.9559,34215,38,,,93.0316,822.447,10^-296.567,,,,,,,,,,0
28430,1,-200,Sym plasmid,"",,false,7.48098,11658,6,,,94.5425,1390.5,10^-307.653,,,,,,,,,,0
-100,1,-200,all taxa with neither family nor genus classification,,,false,,,,,,,,,26477.3,41260999,29741,,,93.7947,1027.03,10^-304.117,,0
-200000543,2,-200000543,non-genus-specific reads in family Enterobacteriaceae,,bacteria,false,3.69878,5764,6,,,93.2833,945.333,10^-302.712,,,,,,,,,[2066051],0
2066051,1,-200000543,Enterobacteriaceae bacterium ENNIH1,"",bacteria,false,3.69878,5764,6,,,93.2833,945.333,10^-302.712,,,,,,,,,,0
-200010662,2,-200010662,non-genus-specific reads in family Myoviridae,,viruses,false,3.43504,5353,5,,,91.605,1048.4,10^-296.249,,,,,,,,,"[2653650, 2570913, 1748773]",0
2653650,1,-200010662,Aeromonas phage PS2,"",viruses,true,0.466519,727,1,,,93.904,689.0,10^-307.653,,,,,,,,,,0
2570913,1,-200010662,Roseburia phage Shimadzu,"",viruses,true,2.04383,3185,3,,,92.3613,1049.67,10^-288.646,,,,,,,,,,0
1748773,1,-200010662,Aeromonas phage phiARM81ld,"",viruses,true,0.924695,1441,1,,,87.037,1404.0,10^-307.653,,,,,,,,,,0
-200010699,2,-200010699,non-genus-specific reads in family Siphoviridae,,viruses,false,376.705,587039,399,,,96.804,34949.5,10^-307.515,,,,,,,,,"[2575340, 2548289, 2306278, 2006938, 201847]",0
2575340,1,-200010699,Flavobacterium phage FPSV-D2,"",viruses,true,0.419674,654,1,,,88.185,584.0,10^-292.352,,,,,,,,,,0
2548289,1,-200010699,Streptococcus phage Javan630,"",viruses,true,0.594859,927,1,,,93.646,724.0,10^-307.653,,,,,,,,,,0
2306278,1,-200010699,Bacteroides phage p00,"",viruses,true,374.08,582948,393,1,579035,96.9007,35473.6,10^-307.653,,,,,,,,,,0
2006938,1,-200010699,Erysipelothrix phage phi1605,"",viruses,true,1.14544,1785,3,,,89.325,571.667,10^-294.42,,,,,,,,,,0
201847,1,-200010699,Lactococcus phage 4268,"",viruses,true,0.465235,725,1,,,93.007,715.0,10^-307.653,,,,,,,,,,0
-200010744,2,-200010744,non-genus-specific reads in family Podoviridae,,viruses,false,166.702,259781,201,,,94.6813,13649.9,10^-297.073,197.163,307249,201,,,94.7896,2341.66,10^-307.653,"[2780380, 2780379, 2780378, 2780377, 2772085, 2772080, 2772068, 2772066, 2772059, 2718472, 2507125, 1978012, 1978011, 1978010, 1978009, 1754209, 1211417]",0
2780380,1,-200010744,CrAssphage sp. C0531BW4,"",viruses,true,2.0573,3206,6,,,94.9457,502.333,10^-277.95,92.8398,144677,90,1,144677,94.9,4153.0,10^-307.653,,0
2780379,1,-200010744,CrAssphage sp. C0526BW15,"",viruses,true,3.36445,5243,4,,,94.2022,1255.0,10^-277.254,,,,,,,,,,0
2780378,1,-200010744,CrAssphage sp. C0521BW15,"",viruses,true,0.25604,399,1,,,95.135,370.0,10^-215.697,,,,,,,,,,0
2780377,1,-200010744,CrAssphage sp. C0521BD4,"",viruses,true,1.53175,2387,3,,,93.412,701.667,10^-277.226,,,,,,,,,,0
2772085,1,-200010744,crAssphage cr6_1,"",viruses,true,2.185,3405,4,,,93.6988,693.5,10^-302.816,,,,,,,,,,0
2772080,1,-200010744,crAssphage cr53_1,"",viruses,true,3.27975,5111,5,,,94.8314,1002.2,10^-287.857,,,,,,,,,,0
2772068,1,-200010744,crAssphage cr8_1,"",viruses,true,0.543523,847,1,,,90.757,779.0,10^-307.653,,,,,,,,,,0
2772066,1,-200010744,crAssphage cr10_1,"",viruses,true,0.390156,608,1,,,93.635,597.0,10^-307.653,,,,,,,,,,0
2772059,1,-200010744,crAssphage cr50_1,"",viruses,true,3.78605,5900,3,,,92.9693,1246.67,10^-307.598,,,,,,,,,,0
2718472,1,-200010744,CrAssphage LMMB,"",viruses,true,4.01514,6257,10,,,94.4161,581.5,10^-278.458,,,,,,,,,,0
2507125,1,-200010744,CrAssphage ZA,"",viruses,true,2.02201,3151,5,,,93.7346,531.4,10^-252.571,,,,,,,,,,0
1978012,1,-200010744,CrAssphage YS1-2_2437,"",viruses,true,2.64767,4126,4,,,94.2807,1018.75,10^-277.134,,,,,,,,,,0
1978011,1,-200010744,CrAssphage GF1-2_000079F,"",viruses,true,4.30583,6710,8,,,93.5089,688.375,10^-276.655,,,,,,,,,,0
1978010,1,-200010744,CrAssphage FA1-2_000172F,"",viruses,true,0.313793,489,1,,,94.607,445.0,10^-258.847,,,,,,,,,,0
1978009,1,-200010744,CrAssphage ES_ALL_000190F,"",viruses,true,2.22222,3463,3,,,93.1527,1138.67,10^-262.395,,,,,,,,,,0
1754209,1,-200010744,Aeromonas phage phiARM81mr,"",viruses,true,33.1876,51718,39,1,39688,90.5505,1933.26,10^-301.34,,,,,,,,,,0
1211417,1,-200010744,uncultured crAssphage,"",viruses,true,100.594,156761,103,1,144677,96.6337,25465.2,10^-306.13,104.323,162572,111,1,162572,94.7,873.0,10^-307.653,,0
-200010841,2,-200010841,non-genus-specific reads in family Microviridae,,viruses,false,3.42092,5331,2,,,91.544,2498.5,10^-307.653,,,,,,,,,"[1758150, 1655645]",0
1758150,1,-200010841,Gokushovirus WZ-2015a,"",viruses,true,2.53216,3946,1,,,86.185,3641.0,10^-307.653,,,,,,,,,,0
1655645,1,-200010841,Parabacteroides phage YZ-2015b,"",viruses,true,0.88876,1385,1,,,96.903,1356.0,10^-307.653,,,,,,,,,,0
-200010860,2,-200010860,non-genus-specific reads in family Inoviridae,,viruses,false,0.318927,497,1,,,93.052,403.0,10^-224.581,,,,,,,,,[2219103],0
2219103,1,-200010860,Inoviridae sp.,"",viruses,true,0.318927,497,1,,,93.052,403.0,10^-224.581,,,,,,,,,,0
-200072294,2,-200072294,non-genus-specific reads in family Campylobacteraceae,,bacteria,false,4.36615,6804,7,,,91.0237,579.0,10^-257.214,59.5886,92860,104,,,96.6,1027.0,10^-307.653,"[2044510, 944547]",0
2044510,1,-200072294,Arcobacter sp. CECT 9230,"",bacteria,false,,,,,,,,,59.5886,92860,104,1,92860,96.6,1027.0,10^-307.653,,0
944547,1,-200072294,Arcobacter sp. L,"",bacteria,false,4.36615,6804,7,,,91.0237,579.0,10^-257.214,,,,,,,,,,0
-200082115,2,-200082115,non-genus-specific reads in family Rhizobiaceae,,bacteria,false,0.420958,656,1,,,92.927,410.0,10^-228.004,,,,,,,,,[97707],0
97707,1,-200082115,arsenite-oxidising bacterium NT-25,"",bacteria,false,0.420958,656,1,,,92.927,410.0,10^-228.004,,,,,,,,,,0
-200089374,2,-200089374,non-genus-specific reads in family Saprospiraceae,,bacteria,false,0.500529,780,1,,,90.57,509.0,10^-265.65,,,,,,,,,[2202734],0
2202734,1,-200089374,Saprospiraceae bacterium,"",bacteria,false,0.500529,780,1,,,90.57,509.0,10^-265.65,,,,,,,,,,0
-200119060,2,-200119060,non-genus-specific reads in family Burkholderiaceae,,bacteria,false,16.1369,25147,4,,,87.409,812.0,10^-289.618,,,,,,,,,[2030806],0
2030806,1,-200119060,Burkholderiaceae bacterium,"",bacteria,false,16.1369,25147,4,,,87.409,812.0,10^-289.618,,,,,,,,,,0
-200128827,2,-200128827,non-genus-specific reads in family Erysipelotrichaceae,,bacteria,false,158.288,246668,134,,,93.7536,1660.35,10^-294.195,,,,,,,,,"[2109692, 1834207]",0
2109692,1,-200128827,Erysipelotrichaceae bacterium GAM147,"",bacteria,false,155.343,242079,130,,,93.7267,1677.56,10^-293.781,,,,,,,,,,0
1834207,1,-200128827,Erysipelotrichaceae bacterium I46,"",bacteria,false,2.94478,4589,4,,,94.6255,1101.0,10^-307.653,,,,,,,,,,0
-200135620,2,-200135620,non-genus-specific reads in family Oceanospirillaceae,,bacteria,false,0.689832,1075,1,,,94.656,393.0,10^-227.336,,,,,,,,,[2661630],0
2661630,1,-200135620,Oceanospirillaceae bacterium xL5,"",bacteria,false,0.689832,1075,1,,,94.656,393.0,10^-227.336,,,,,,,,,,0
-200135621,2,-200135621,non-genus-specific reads in family Pseudomonadaceae,,bacteria,false,0.969614,1511,3,,,95.3513,476.333,10^-262.108,,,,,,,,,[2079806],0
2079806,1,-200135621,Pseudomonadaceae bacterium SI-3,"",bacteria,false,0.969614,1511,3,,,95.3513,476.333,10^-262.108,,,,,,,,,,0
-200186803,2,-200186803,non-genus-specific reads in family Lachnospiraceae,,bacteria,false,2532.01,3945756,2814,,,93.2597,1573.37,10^-288.176,85.0643,132560,40,,,83.3,1150.0,10^-307.653,"[2763672, 2763670, 2763669, 2763667, 2109691, 2109690, 2093742, 1898203, 699240, 39491]",0
2763672,1,-200186803,Lachnospiraceae bacterium sunii NSJ-8,"",bacteria,false,152.506,237658,144,1,89283,93.2155,2252.11,10^-297.455,,,,,,,,,,0
2763670,1,-200186803,Lachnospiraceae bacterium NSJ-4,"",bacteria,false,206.698,322108,267,1,92864,94.2498,2478.96,10^-289.815,,,,,,,,,,0
2763669,1,-200186803,Lachnospiraceae bacterium NSJ-38,"",bacteria,false,17.4653,27217,8,,,91.5459,2682.38,10^-299.469,,,,,,,,,,0
2763667,1,-200186803,Lachnospiraceae bacterium NSJ-29,"",bacteria,false,13.3635,20825,11,,,92.5392,1328.45,10^-299.01,,,,,,,,,,0
2109691,1,-200186803,Lachnospiraceae bacterium GAM79,"",bacteria,false,223.78,348728,245,,,92.9641,1012.04,10^-286.033,,,,,,,,,,0
2109690,1,-200186803,Lachnospiraceae bacterium Choco86,"",bacteria,false,122.339,190647,105,,,92.7886,1092.86,10^-292.478,,,,,,,,,,0
2093742,1,-200186803,Lachnospiraceae bacterium KM106-2,"",bacteria,false,5.86389,9138,8,,,93.5171,962.25,10^-266.034,,,,,,,,,,0
1898203,1,-200186803,Lachnospiraceae bacterium,"",bacteria,false,685.679,1068529,725,1,194171,92.8493,1853.7,10^-288.705,,,,,,,,,,0
699240,1,-200186803,Clostridiales genomosp. BVAB1,"",bacteria,false,0.373472,582,1,,,94.765,554.0,10^-307.653,,,,,,,,,,0
39491,1,-200186803,[Eubacterium] rectale,"",bacteria,false,1103.94,1720324,1300,2,149149,93.3977,1300.25,10^-286.533,85.0643,132560,40,1,132560,83.3,1150.0,10^-307.653,,0
-200186804,2,-200186804,non-genus-specific reads in family Peptostreptococcaceae,,bacteria,false,0.430583,671,1,,,95.434,657.0,10^-307.653,,,,,,,,,[2081703],0
2081703,1,-200186804,Peptostreptococcaceae bacterium oral taxon 929,"",bacteria,false,0.430583,671,1,,,95.434,657.0,10^-307.653,,,,,,,,,,0
-200541000,2,-200541000,non-genus-specific reads in family Ruminococcaceae,,bacteria,false,237.411,369969,247,,,93.3684,1617.06,10^-289.164,,,,,,,,,"[1572656, 39492]",0
1572656,1,-200541000,Ruminococcaceae bacterium CPB6,"",bacteria,false,0.721275,1124,1,,,88.329,1131.0,10^-307.653,,,,,,,,,,0
39492,1,-200541000,[Eubacterium] siraeum,"",bacteria,false,236.689,368845,246,1,80482,93.3889,1619.04,10^-289.089,,,,,,,,,,0
-201706372,2,-201706372,non-genus-specific reads in family Halieaceae,,bacteria,false,0.322777,503,1,,,93.833,454.0,10^-259.524,,,,,,,,,[2518989],0
2518989,1,-201706372,Halieaceae bacterium IMCC3088,"",bacteria,false,0.322777,503,1,,,93.833,454.0,10^-259.524,,,,,,,,,,0
-202005473,2,-202005473,non-genus-specific reads in family Muribaculaceae,,bacteria,false,6.82901,10642,9,,,93.6347,543.778,10^-261.645,,,,,,,,,[2652307],0
2652307,1,-202005473,Muribaculaceae bacterium DSM 108610,"",bacteria,false,6.82901,10642,9,,,93.6347,543.778,10^-261.645,,,,,,,,,,0
-202008793,2,-202008793,non-genus-specific reads in family Sterolibacteriaceae,,bacteria,false,7.41938,11562,4,,,92.9043,783.75,10^-273.882,,,,,,,,,[2496847],0
