tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,nt_bpm,nt_base_count,nt_count,nt_contigs,nt_contig_b,nt_percent_identity,nt_alignment_length,nt_e_value,nr_bpm,nr_base_count,nr_count,nr_contigs,nr_contig_b,nr_percent_identity,nr_alignment_length,nr_e_value,species_tax_ids,known_pathogen
947516,1,-200,gamma proteobacterium SS-5,"",bacteria,false,6.05969,23076,4,,,87.126,2867.75,10^-307.653,,,,,,,,,,0
942903,1,-200,beta proteobacterium SAK17,"",bacteria,false,0.406238,1547,4,1,1547,99.354,619.0,10^-307.653,,,,,,,,,,0
749907,1,-200,sediment metagenome,"",,false,0.972922,3705,1,,,97.339,714.0,10^-307.653,,,,,,,,,,0
315267,1,-200,uncultured freshwater eukaryote,"",eukaryota,false,1.14072,4344,9,,,92.6038,434.111,10^-235.563,,,,,,,,,,0
282477,1,-200,uncultured Peritrichia,"",eukaryota,false,7.99057,30429,50,,,93.5493,507.78,10^-268.367,,,,,,,,,,0
278008,1,-200,uncultured phage,"",viruses,true,0.25682,978,1,,,90.491,936.0,10^-307.653,,,,,,,,,,0
239364,1,-200,uncultured human fecal virus,"",viruses,false,2.16879,8259,7,,,92.7446,775.571,10^-281.457,,,,,,,,,,0
203449,1,-200,uncultured marine eukaryote,"",eukaryota,false,0.180404,687,1,,,90.267,524.0,10^-275.931,,,,,,,,,,0
198431,1,-200,uncultured prokaryote,"",,false,183.802,699941,212,6,631133,92.1392,1376.91,10^-304.509,10.5729,40263,24,1,40263,89.3,364.0,10^-228.701,,0
187299,1,-200,uncultured ciliate,"",eukaryota,false,0.248417,946,2,,,91.8695,382.5,10^-205.735,,,,,,,,,,0
183512,1,-200,uncultured Chrysophyceae,"",eukaryota,false,0.0950601,362,1,,,93.91,312.0,10^-174.6,,,,,,,,,,0
175245,1,-200,uncultured fungus,"",eukaryota,false,0.170163,648,1,,,91.837,392.0,10^-211.555,,,,,,,,,,0
155900,1,-200,uncultured organism,"",,false,29.1585,111039,32,,,92.7602,872.812,10^-294.234,,,,,,,,,,0
153939,1,-200,uncultured sulfate-reducing bacterium,"",bacteria,false,1.10081,4192,1,,,90.368,789.0,10^-307.653,,,,,,,,,,0
152704,1,-200,uncultured stramenopile,"",eukaryota,false,0.9141,3481,6,,,92.1793,422.0,10^-230.054,,,,,,,,,,0
115547,1,-200,uncultured archaeon,"",archaea,false,0.120269,458,1,,,92.824,432.0,10^-240.333,,,,,,,,,,0
100272,1,-200,uncultured eukaryote,"",eukaryota,false,5.00956,19077,37,,,94.2156,372.189,10^-211.01,,,,,,,,,,0
86473,1,-200,uncultured Gammaproteobacteria bacterium,"",bacteria,false,0.196948,750,1,,,89.212,723.0,10^-307.653,,,,,,,,,,0
83406,1,-200,gamma proteobacterium HdN1,"",bacteria,false,12.9865,49454,15,1,36636,85.1503,2444.27,10^-307.653,108.45,412989,210,2,412989,85.5581,995.305,10^-296.53,,0
77133,1,-200,uncultured bacterium,"",bacteria,false,1068.22,4067888,1289,26,3462827,95.5988,1580.37,10^-303.178,244.515,931142,265,13,931142,97.1306,468.362,10^-271.157,,0
54396,1,-200,endosymbiont of Riftia pachyptila,"",bacteria,false,,,,,,,,,49.9037,190039,63,1,190039,83.1,1204.0,10^-307.653,,0
47660,1,-200,Pseudomonas sp. ADP,"",bacteria,false,34.8537,132727,52,1,132727,99.866,2979.0,10^-307.653,,,,,,,,,,0
45202,1,-200,unidentified plasmid,"",,false,3.94211,15012,3,,,94.0443,4962.67,10^-307.653,,,,,,,,,,0
38018,1,-200,Bacteriophage sp.,"",viruses,true,0.145216,553,1,,,93.776,482.0,10^-275.967,,,,,,,,,,0
28430,1,-200,Sym plasmid,"",,false,200.427,763250,242,2,758073,98.9866,28652.7,10^-307.653,,,,,,,,,,0
-100,1,-200,all taxa with neither family nor genus classification,,,false,,,,,,,,,47294.3,180102041,64591,,,68.9505,1216.51,10^-247.422,,0
-200000403,2,-200000403,non-genus-specific reads in family Methylococcaceae,,bacteria,false,,,,,,,,,85.6287,326084,123,,,31.3,464.0,10^-39.8827,[1933926],0
1933926,1,-200000403,Methylococcaceae bacterium,"",bacteria,false,,,,,,,,,85.6287,326084,123,1,326084,31.3,464.0,10^-39.8827,,0
-200000468,2,-200000468,non-genus-specific reads in family Moraxellaceae,,bacteria,false,,,,,,,,,31.5844,120277,56,,,69.2,912.0,10^-307.653,[1889775],0
1889775,1,-200000468,Moraxellaceae bacterium,"",bacteria,false,,,,,,,,,31.5844,120277,56,1,120277,69.2,912.0,10^-307.653,,0
-200000481,2,-200000481,non-genus-specific reads in family Neisseriaceae,,bacteria,false,0.750765,2859,1,,,85.911,2108.0,10^-307.653,,,,,,,,,[2052837],0
2052837,1,-200000481,Neisseriaceae bacterium DSM 100970,"",bacteria,false,0.750765,2859,1,,,85.911,2108.0,10^-307.653,,,,,,,,,,0
-200000506,2,-200000506,non-genus-specific reads in family Alcaligenaceae,,bacteria,false,,,,,,,,,12.6656,48232,12,,,71.8,636.0,10^-241.875,[2021368],0
2021368,1,-200000506,Alcaligenaceae bacterium,"",bacteria,false,,,,,,,,,12.6656,48232,12,2,48232,71.8,636.0,10^-241.875,,0
-200000543,2,-200000543,non-genus-specific reads in family Enterobacteriaceae,,bacteria,false,1.7334,6601,2,,,94.5475,3329.5,10^-307.653,,,,,,,,,"[2052938, 1920109]",0
2052938,1,-200000543,Enterobacteriaceae bacterium S05,"",bacteria,false,0.167537,638,1,,,94.399,607.0,10^-307.653,,,,,,,,,,0
1920109,1,-200000543,Enterobacteriaceae bacterium ENNIH2,"",bacteria,false,1.56587,5963,1,,,94.696,6052.0,10^-307.653,,,,,,,,,,0
-200000775,2,-200000775,non-genus-specific reads in family Rickettsiaceae,,bacteria,false,1.14387,4356,1,,,93.5,3123.0,10^-307.653,,,,,,,,,[1408100],0
1408100,1,-200000775,Rickettsiaceae endosymbiont of Volvox carteri,"",bacteria,false,1.14387,4356,1,,,93.5,3123.0,10^-307.653,,,,,,,,,,0
-200010501,2,-200010501,non-genus-specific reads in family Phycodnaviridae,,viruses,false,,,,,,,,,91.737,349345,138,,,26.9,1145.0,10^-53.4597,[2023057],0
2023057,1,-200010501,Orpheovirus IHUMI-LCC2,"",viruses,false,,,,,,,,,91.737,349345,138,1,349345,26.9,1145.0,10^-53.4597,,0
-200010662,2,-200010662,non-genus-specific reads in family Myoviridae,,viruses,false,0.608175,2316,1,,,90.386,2226.0,10^-307.653,,,,,,,,,[2767581],0
2767581,1,-200010662,Klebsiella phage Miami,"",viruses,true,0.608175,2316,1,,,90.386,2226.0,10^-307.653,,,,,,,,,,0
-200010699,2,-200010699,non-genus-specific reads in family Siphoviridae,,viruses,false,5.10174,19428,8,,,91.04,1525.38,10^-293.281,27.0273,102923,28,,,50.9,483.0,10^-153.959,"[2725649, 2565502, 2548289, 2301723, 2006938, 1971411, 1458858]",0
2725649,1,-200010699,Streptomyces phage Kela,"",viruses,true,0.328246,1250,1,,,90.492,1220.0,10^-307.653,,,,,,,,,,0
2565502,1,-200010699,Shigella phage DS8,"",viruses,true,1.72815,6581,1,,,85.174,1720.0,10^-307.653,,,,,,,,,,0
2548289,1,-200010699,Streptococcus phage Javan630,"",viruses,true,2.25308,8580,2,,,89.881,3171.5,10^-285.288,,,,,,,,,,0
2301723,1,-200010699,Salmonella virus VSt472,"",viruses,true,0.134975,514,1,,,91.34,485.0,10^-261.554,,,,,,,,,,0
2006938,1,-200010699,Erysipelothrix phage phi1605,"",viruses,true,0.516791,1968,2,,,93.729,972.0,10^-307.653,,,,,,,,,,0
1971411,1,-200010699,Streptococcus phage P0092,"",viruses,true,0.140489,535,1,,,94.094,491.0,10^-283.507,,,,,,,,,,0
1458858,1,-200010699,Flavobacterium sp. phage 1/32,"",viruses,true,,,,,,,,,27.0273,102923,28,1,102923,50.9,483.0,10^-153.959,,0
-200010744,2,-200010744,non-genus-specific reads in family Podoviridae,,viruses,false,26.2124,99820,17,,,89.5024,4139.35,10^-297.155,,,,,,,,,"[2781373, 2780379, 2780377, 2772090, 2772086, 2772085, 2718472, 2507125, 2301731, 1211417]",0
2781373,1,-200010744,CrAssphage cat_SB2894,"",viruses,true,0.108453,413,1,,,93.716,366.0,10^-206.095,,,,,,,,,,0
2780379,1,-200010744,CrAssphage sp. C0526BW15,"",viruses,true,0.31853,1213,1,,,90.556,1186.0,10^-307.653,,,,,,,,,,0
2780377,1,-200010744,CrAssphage sp. C0521BD4,"",viruses,true,1.05564,4020,1,,,91.314,4064.0,10^-307.653,,,,,,,,,,0
2772090,1,-200010744,crAssphage cr124_1,"",viruses,true,2.8799,10967,3,,,88.5477,2447.67,10^-307.653,,,,,,,,,,0
2772086,1,-200010744,crAssphage cr7_1,"",viruses,true,11.0241,41981,5,,,86.8788,4868.0,10^-307.653,,,,,,,,,,0
2772085,1,-200010744,crAssphage cr6_1,"",viruses,true,1.31036,4990,1,,,94.377,1316.0,10^-307.653,,,,,,,,,,0
2718472,1,-200010744,CrAssphage LMMB,"",viruses,true,2.33186,8880,1,,,88.957,6692.0,10^-307.653,,,,,,,,,,0
2507125,1,-200010744,CrAssphage ZA,"",viruses,true,5.94021,22621,2,,,88.061,11095.0,10^-307.653,,,,,,,,,,0
2301731,1,-200010744,Bacteroides phage crAss001,"",viruses,true,1.13127,4308,1,,,92.62,2466.0,10^-307.653,,,,,,,,,,0
1211417,1,-200010744,uncultured crAssphage,"",viruses,true,0.112129,427,1,,,93.842,406.0,10^-230.753,,,,,,,,,,0
-200031989,2,-200031989,non-genus-specific reads in family Rhodobacteraceae,,bacteria,false,247.627,942991,198,,,88.1959,4935.64,10^-307.614,43.6211,166114,32,,,87.4156,849.594,10^-307.653,"[2748098, 2605946, 2033435, 1904441, 1802012]",0
2748098,1,-200031989,Rhodobacteraceae bacterium RR4-56,"",bacteria,false,0.538849,2052,1,,,93.81,2068.0,10^-307.653,,,,,,,,,,0
2605946,1,-200031989,Rhodobacteraceae bacterium SH-1,"",bacteria,false,0.326933,1245,1,,,85.212,1251.0,10^-307.653,,,,,,,,,,0
2033435,1,-200031989,Rhodobacteraceae bacterium QY30,"",bacteria,false,245.738,935799,195,7,897148,88.1883,4974.63,10^-307.613,,,,,,,,,,0
1904441,1,-200031989,Rhodobacteraceae bacterium,"",bacteria,false,1.02282,3895,1,,,87.053,3885.0,10^-307.653,13.8735,52832,11,1,52832,92.6,551.0,10^-307.653,,0
1802012,1,-200031989,Rhodobacteraceae bacterium GWE1_64_9,"",bacteria,false,,,,,,,,,29.7475,113282,21,1,113282,84.7,1006.0,10^-307.653,,0
-200032033,2,-200032033,non-genus-specific reads in family Xanthomonadaceae,,bacteria,false,,,,,,,,,15.941,60705,17,,,71.5882,480.294,10^-214.056,"[1926873, 1660170]",0
1926873,1,-200032033,Xanthomonadaceae bacterium,"",bacteria,false,,,,,,,,,11.8318,45057,13,3,45057,72.3538,421.0,10^-186.594,,0
1660170,1,-200032033,Xanthomonadaceae bacterium SCN 69-123,"",bacteria,false,,,,,,,,,4.10912,15648,4,1,15648,69.1,673.0,10^-303.306,,0
-200049546,2,-200049546,non-genus-specific reads in family Flavobacteriaceae,,bacteria,false,,,,,,,,,484.136,1843647,483,,,85.8928,901.598,10^-274.203,"[2479857, 1973995, 1871037, 512012]",0
2479857,1,-200049546,Flavobacteriaceae bacterium YIM 102668,"",bacteria,false,,,,,,,,,78.1662,297666,68,2,297666,66.0735,333.529,10^-132.764,,0
1973995,1,-200049546,Flavobacteriaceae bacterium CG17_big_fil_post_rev_8_21_14_2_50_31_13,"",bacteria,false,,,,,,,,,8.88786,33846,11,1,33846,85.0,147.0,10^-72.6421,,0
1871037,1,-200049546,Flavobacteriaceae bacterium,"",bacteria,false,,,,,,,,,356.414,1357265,362,10,1357265,89.3094,1041.67,10^-303.016,,0
512012,1,-200049546,Flavobacteriaceae bacterium JJC,"",bacteria,false,,,,,,,,,40.6684,154870,42,2,154870,88.7667,811.667,10^-307.653,,0
-200072276,2,-200072276,non-genus-specific reads in family Ectothiorhodospiraceae,,bacteria,false,0.194584,741,1,,,88.235,714.0,10^-307.653,,,,,,,,,[947515],0
947515,1,-200072276,Ectothiorhodospiraceae bacterium BW-2,"",bacteria,false,0.194584,741,1,,,88.235,714.0,10^-307.653,,,,,,,,,,0
-200072294,2,-200072294,non-genus-specific reads in family Campylobacteraceae,,bacteria,false,4.43684,16896,5,,,89.3114,1811.6,10^-307.653,1.4498,5521,1,,,46.2,426.0,10^-75.4622,"[2044511, 944547]",0
2044511,1,-200072294,Arcobacter sp. F2176,"",bacteria,false,,,,,,,,,1.4498,5521,1,1,5521,46.2,426.0,10^-75.4622,,0
944547,1,-200072294,Arcobacter sp. L,"",bacteria,false,4.43684,16896,5,,,89.3114,1811.6,10^-307.653,,,,,,,,,,0
-200075787,2,-200075787,non-genus-specific reads in family Rhodocyclaceae,,bacteria,false,17403.9,66276039,37479,,,84.4495,7993.77,10^-307.325,15114.0,57556036,29707,,,89.9586,990.335,10^-303.698,"[1898103, 1816615, 1816604, 1751046]",0
1898103,1,-200075787,Rhodocyclaceae bacterium,"",bacteria,false,1.40174,5338,2,,,89.4525,1163.5,10^-307.653,2549.92,9710392,2340,79,9710392,89.573,871.585,10^-299.666,,0
1816615,1,-200075787,Rhodocyclaceae bacterium ICHIAU1,"",bacteria,false,7826.01,29802351,16737,41,29765080,82.7813,8480.04,10^-307.17,12150.6,46270850,26526,102,46270850,89.9882,1012.96,10^-304.786,,0
1816604,1,-200075787,Rhodocyclaceae bacterium ICHIJ1,"",bacteria,false,4147.21,15793056,8972,33,15763447,83.7906,8030.84,10^-307.288,108.541,413337,188,4,413337,93.2553,921.378,10^-300.027,,0
1751046,1,-200075787,Rhodocyclaceae bacterium SHINM1,"",bacteria,false,5429.27,20675294,11768,39,20638180,87.3235,7275.08,10^-307.572,304.995,1161457,653,15,1161457,89.1885,516.816,10^-275.026,,0
-200080864,2,-200080864,non-genus-specific reads in family Comamonadaceae,,bacteria,false,,,,,,,,,855.988,3259702,1014,,,75.7008,1169.7,10^-303.334,"[2491056, 2015580, 1973951, 1871071, 1660161]",0
2491056,1,-200080864,Comamonadaceae bacterium OH2310_COT-174,"",bacteria,false,,,,,,,,,21.3896,81454,16,1,81454,98.0,947.0,10^-307.653,,0
2015580,1,-200080864,Comamonadaceae bacterium PBBC1,"",bacteria,false,,,,,,,,,101.266,385632,126,1,385632,89.8,566.0,10^-307.653,,0
1973951,1,-200080864,Comamonadaceae bacterium CG_4_9_14_3_um_filter_60_33,"",bacteria,false,,,,,,,,,9.14993,34844,8,1,34844,36.4,769.0,10^-122.215,,0
1871071,1,-200080864,Comamonadaceae bacterium,"",bacteria,false,,,,,,,,,656.592,2500377,767,10,2500377,71.524,1337.23,10^-306.184,,0
1660161,1,-200080864,Comamonadaceae bacterium SCN 68-20,"",bacteria,false,,,,,,,,,67.5912,257395,97,3,257395,89.9763,699.0,10^-289.414,,0
-200082115,2,-200082115,non-genus-specific reads in family Rhizobiaceae,,bacteria,false,0.832433,3170,1,,,93.608,970.0,10^-307.653,,,,,,,,,[97707],0
97707,1,-200082115,arsenite-oxidising bacterium NT-25,"",bacteria,false,0.832433,3170,1,,,93.608,970.0,10^-307.653,,,,,,,,,,0
-200084566,2,-200084566,non-genus-specific reads in family Sphingobacteriaceae,,bacteria,false,,,,,,,,,140.688,535755,795,,,24.4,349.0,10^-4.20135,[2021370],0
2021370,1,-200084566,Sphingobacteriaceae bacterium,"",bacteria,false,,,,,,,,,140.688,535755,795,1,535755,24.4,349.0,10^-4.20135,,0
-200085023,2,-200085023,non-genus-specific reads in family Microbacteriaceae,,bacteria,false,2.88358,10981,3,,,84.855,1311.33,10^-307.653,,,,,,,,,[1804990],0
1804990,1,-200085023,Microbacteriaceae bacterium WY83,"",bacteria,false,2.88358,10981,3,,,84.855,1311.33,10^-307.653,,,,,,,,,,0
-200085904,2,-200085904,non-genus-specific reads in family Vorticellidae,,eukaryota,false,0.0979487,373,1,,,94.529,329.0,10^-187.615,,,,,,,,,[1667237],0
1667237,1,-200085904,uncultured Vorticellidae,"",eukaryota,false,0.0979487,373,1,,,94.529,329.0,10^-187.615,,,,,,,,,,0
-200089373,2,-200089373,non-genus-specific reads in family Cytophagaceae,,bacteria,false,,,,,,,,,4.57654,17428,6,,,79.7,69.0,10^-21.3585,[1862386],0
1862386,1,-200089373,Cytophagaceae bacterium FSY-15,"",bacteria,false,,,,,,,,,4.57654,17428,6,1,17428,79.7,69.0,10^-21.3585,,0
-200089374,2,-200089374,non-genus-specific reads in family Saprospiraceae,,bacteria,false,30.9334,117798,32,,,93.9831,738.25,10^-281.213,,,,,,,,,[2202734],0
2202734,1,-200089374,Saprospiraceae bacterium,"",bacteria,false,30.9334,117798,32,1,64186,93.9831,738.25,10^-281.213,,,,,,,,,,0
-200090627,2,-200090627,non-genus-specific reads in family Gallionellaceae,,bacteria,false,,,,,,,,,10.747,40926,14,,,55.3,1012.0,10^-253.058,[1974012],0
1974012,1,-200090627,Gallionellaceae bacterium CG11_big_fil_rev_8_21_14_0_20_60_62,"",bacteria,false,,,,,,,,,10.747,40926,14,1,40926,55.3,1012.0,10^-253.058,,0
-200118882,2,-200118882,non-genus-specific reads in family Brucellaceae,,bacteria,false,,,,,,,,,15.483,58961,20,,,89.9,552.0,10^-307.653,[2487907],0
2487907,1,-200118882,Brucellaceae bacterium VT-16-1752,"",bacteria,false,,,,,,,,,15.483,58961,20,1,58961,89.9,552.0,10^-307.653,,0
-200119060,2,-200119060,non-genus-specific reads in family Burkholderiaceae,,bacteria,false,56.0067,213280,68,,,86.0624,1486.22,10^-306.965,1003.98,3823279,1099,,,79.7739,854.147,10^-287.515,"[2030806, 1619952]",0
2030806,1,-200119060,Burkholderiaceae bacterium,"",bacteria,false,56.0067,213280,68,5,205089,86.0624,1486.22,10^-306.965,995.779,3792042,1081,29,3792042,79.8151,858.696,10^-287.542,,0
1619952,1,-200119060,Burkholderiaceae bacterium 16,"",bacteria,false,,,,,,,,,8.20275,31237,18,1,31237,77.3,581.0,10^-285.866,,0
-200128827,2,-200128827,non-genus-specific reads in family Erysipelotrichaceae,,bacteria,false,0.311965,1188,1,,,92.721,1154.0,10^-307.653,214.231,815818,233,,,76.6485,790.253,10^-307.653,"[2109692, 2049044]",0
2109692,1,-200128827,Erysipelotrichaceae bacterium GAM147,"",bacteria,false,0.311965,1188,1,,,92.721,1154.0,10^-307.653,,,,,,,,,,0
2049044,1,-200128827,Erysipelotrichaceae bacterium,"",bacteria,false,,,,,,,,,214.231,815818,233,5,815818,76.6485,790.253,10^-307.653,,0
-200134621,2,-200134621,non-genus-specific reads in family Verrucomicrobia subdivision 3,,bacteria,false,,,,,,,,,72.0842,274505,101,,,71.8822,1192.3,10^-307.653,[2052186],0
2052186,1,-200134621,Verrucomicrobia subdivision 3 bacterium,"",bacteria,false,,,,,,,,,72.0842,274505,101,2,274505,71.8822,1192.3,10^-307.653,,0
-200135620,2,-200135620,non-genus-specific reads in family Oceanospirillaceae,,bacteria,false,13.7034,52184,17,,,86.5822,1583.65,10^-303.961,,,,,,,,,"[2666188, 2661630]",0
2666188,1,-200135620,Oceanospirillaceae bacterium ASO5,"",bacteria,false,8.13316,30972,9,1,12400,86.2147,1695.67,10^-305.271,,,,,,,,,,0
2661630,1,-200135620,Oceanospirillaceae bacterium xL5,"",bacteria,false,5.57021,21212,8,,,86.9958,1457.62,10^-302.486,,,,,,,,,,0
-200135621,2,-200135621,non-genus-specific reads in family Pseudomonadaceae,,bacteria,false,1.1184,4259,2,,,91.85,2120.5,10^-268.518,,,,,,,,,[2079806],0
2079806,1,-200135621,Pseudomonadaceae bacterium SI-3,"",bacteria,false,1.1184,4259,2,,,91.85,2120.5,10^-268.518,,,,,,,,,,0
-200171551,2,-200171551,non-genus-specific reads in family Porphyromonadaceae,,bacteria,false,,,,,,,,,63.496,241800,58,,,82.769,609.534,10^-243.453,"[2049046, 1805325]",0
2049046,1,-200171551,Porphyromonadaceae bacterium,"",bacteria,false,,,,,,,,,27.9138,106299,25,1,106299,74.5,963.0,10^-307.653,,0
1805325,1,-200171551,Porphyromonadaceae bacterium CG2_30_38_12,"",bacteria,false,,,,,,,,,35.5822,135501,33,2,135501,89.0333,341.758,10^-194.816,,0
-200186803,2,-200186803,non-genus-specific reads in family Lachnospiraceae,,bacteria,false,7.21932,27492,14,,,93.8996,1863.93,10^-276.705,,,,,,,,,"[2763670, 2109690, 1898203, 39491]",0
2763670,1,-200186803,Lachnospiraceae bacterium NSJ-4,"",bacteria,false,0.881801,3358,2,,,94.0805,1424.5,10^-307.653,,,,,,,,,,0
2109690,1,-200186803,Lachnospiraceae bacterium Choco86,"",bacteria,false,1.18851,4526,5,,,94.4996,743.0,10^-264.946,,,,,,,,,,0
1898203,1,-200186803,Lachnospiraceae bacterium,"",bacteria,false,4.48148,17066,3,,,92.171,5703.0,10^-274.48,,,,,,,,,,0
39491,1,-200186803,[Eubacterium] rectale,"",bacteria,false,0.667522,2542,4,,,94.3558,605.5,10^-277.598,,,,,,,,,,0
-200186817,2,-200186817,non-genus-specific reads in family Bacillaceae,,bacteria,false,,,,,,,,,7.33985,27951,4,,,42.0,395.0,10^-48.3925,[1836462],0
1836462,1,-200186817,Bacillaceae bacterium G1,"",bacteria,false,,,,,,,,,7.33985,27951,4,1,27951,42.0,395.0,10^-48.3925,,0
-200200667,2,-200200667,non-genus-specific reads in family Flammeovirgaceae,,bacteria,false,54.5209,207622,37,,,91.7133,2698.49,10^-307.653,,,,,,,,,[2026740],0
2026740,1,-200200667,Flammeovirgaceae bacterium,"",bacteria,false,54.5209,207622,37,1,169352,91.7133,2698.49,10^-307.653,,,,,,,,,,0
-200203557,2,-200203557,non-genus-specific reads in family Verrucomicrobiaceae,,bacteria,false,,,,,,,,,14.4856,55163,13,,,59.5,360.077,10^-121.079,[2026800],0
2026800,1,-200203557,Verrucomicrobiaceae bacterium,"",bacteria,false,,,,,,,,,14.4856,55163,13,2,55163,59.5,360.077,10^-121.079,,0
-200267893,2,-200267893,non-genus-specific reads in family Idiomarinaceae,,bacteria,false,1.45032,5523,1,,,93.268,5600.0,10^-307.653,,,,,,,,,[1298881],0
1298881,1,-200267893,Idiomarinaceae bacterium HL-53,"",bacteria,false,1.45032,5523,1,,,93.268,5600.0,10^-307.653,,,,,,,,,,0
-200292628,2,-200292628,non-genus-specific reads in family Anaerolineaceae,,bacteria,false,,,,,,,,,22.351,85115,22,,,69.0,274.0,10^-99.6655,[2024896],0
2024896,1,-200292628,Anaerolineaceae bacterium,"",bacteria,false,,,,,,,,,22.351,85115,22,1,85115,69.0,274.0,10^-99.6655,,0
-200335928,2,-200335928,non-genus-specific reads in family Xanthobacteraceae,,bacteria,false,,,,,,,,,25.6166,97551,18,,,57.6,987.0,10^-284.708,[2021379],0
2021379,1,-200335928,Xanthobacteraceae bacterium,"",bacteria,false,,,,,,,,,25.6166,97551,18,1,97551,57.6,987.0,10^-284.708,,0
-200541000,2,-200541000,non-genus-specific reads in family Ruminococcaceae,,bacteria,false,3.39407,12925,4,,,88.2763,2323.5,10^-307.653,,,,,,,,,"[2799561, 1572656, 39492]",0
2799561,1,-200541000,Ruminococcaceae bacterium BL-6,"",bacteria,false,2.27908,8679,2,,,83.322,2503.5,10^-307.653,,,,,,,,,,0
1572656,1,-200541000,Ruminococcaceae bacterium CPB6,"",bacteria,false,0.926705,3529,1,,,93.203,3575.0,10^-307.653,,,,,,,,,,0
39492,1,-200541000,[Eubacterium] siraeum,"",bacteria,false,0.188282,717,1,,,93.258,712.0,10^-307.653,,,,,,,,,,0
-200549779,2,-200549779,non-genus-specific reads in family Mimiviridae,,viruses,false,,,,,,,,,3249.16,12373175,3178,,,53.5966,1341.18,10^-282.705,"[2596887, 2487768, 2487767, 2487766, 2487765, 1737588, 985782]",0
2596887,1,-200549779,Mimiviridae sp. ChoanoV1,"",viruses,false,,,,,,,,,40.1372,152847,57,1,152847,26.6,616.0,10^-40.6326,,0
2487768,1,-200549779,Harvfovirus sp.,"",viruses,false,,,,,,,,,25.2267,96066,130,1,96066,36.5,337.0,10^-52.6345,,0
2487767,1,-200549779,Gaeavirus sp.,"",viruses,false,,,,,,,,,2961.47,11277613,2732,2,11277613,55.496,1444.26,10^-307.653,,0
2487766,1,-200549779,Faunusvirus sp.,"",viruses,false,,,,,,,,,13.7745,52455,13,2,52455,38.5538,191.231,10^-13.5924,,0
2487765,1,-200549779,Edafosvirus sp.,"",viruses,false,,,,,,,,,129.495,493133,128,1,493133,51.2,1504.0,10^-307.653,,0
1737588,1,-200549779,Megaviridae environmental sample,"",viruses,false,,,,,,,,,25.9144,98685,28,1,98685,44.0,732.0,10^-175.341,,0
985782,1,-200549779,Moumouvirus,"",viruses,false,,,,,,,,,53.1433,202376,90,1,202376,46.3,246.0,10^-47.8386,,0
-200558415,2,-200558415,non-genus-specific reads in family Marinilabiliaceae,,bacteria,false,,,,,,,,,18.9209,72053,17,,,70.6059,639.412,10^-237.01,[2234116],0
2234116,1,-200558415,Marinilabiliaceae bacterium JC017,"",bacteria,false,,,,,,,,,18.9209,72053,17,3,72053,70.6059,639.412,10^-237.01,,0
-200563798,2,-200563798,non-genus-specific reads in family Cyclobacteriaceae,,bacteria,false,122.088,464925,100,,,89.1423,3513.07,10^-305.41,83.0495,316262,64,,,90.2,833.0,10^-307.653,[2099675],0
2099675,1,-200563798,Cyclobacteriaceae bacterium,"",bacteria,false,122.088,464925,100,2,452699,89.1423,3513.07,10^-305.41,83.0495,316262,64,1,316262,90.2,833.0,10^-307.653,,0
-200563835,2,-200563835,non-genus-specific reads in family Chitinophagaceae,,bacteria,false,,,,,,,,,21.2509,80926,21,,,81.9,695.0,10^-307.653,[1869212],0
1869212,1,-200563835,Chitinophagaceae bacterium,"",bacteria,false,,,,,,,,,21.2509,80926,21,1,80926,81.9,695.0,10^-307.653,,0
-200568386,2,-200568386,non-genus-specific reads in family Sinobacteraceae,,bacteria,false,,,,,,,,,8.20695,31253,8,,,81.9,551.0,10^-295.821,[1969813],0
1969813,1,-200568386,Sinobacteraceae bacterium,"",bacteria,false,,,,,,,,,8.20695,31253,8,1,31253,81.9,551.0,10^-295.821,,0
