tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,nt_bpm,nt_base_count,nt_count,nt_contigs,nt_contig_b,nt_percent_identity,nt_alignment_length,nt_e_value,nr_bpm,nr_base_count,nr_count,nr_contigs,nr_contig_b,nr_percent_identity,nr_alignment_length,nr_e_value,species_tax_ids,known_pathogen
1077935,1,265,Paracoccus zhejiangensis,"",bacteria,false,1.87224,3995,3,,,91.2953,1307.0,10^-278.363,,,,,,,,,,0
147645,1,265,Paracoccus yeei,"",bacteria,false,21.9631,46865,24,,,91.7012,1568.62,10^-291.387,,,,,,,,,,0
82367,1,265,Paracoccus pantotrophus,"",bacteria,false,1.93598,4131,4,,,89.8405,786.0,10^-273.133,,,,,,,,,,0
59779,1,265,Paracoccus marcusii,"",bacteria,false,0.66454,1418,1,,,86.673,1013.0,10^-307.653,,,,,,,,,,0
266,1,265,Paracoccus denitrificans,"",bacteria,false,0.254006,542,1,,,90.101,495.0,10^-258.801,,,,,,,,,,0
237,2,237,Flavobacterium,"",bacteria,false,55.7605,118982,57,3,114731,88.8551,1250.58,10^-300.526,34.2107,72999,34,2,72999,89.6529,654.647,10^-299.189,"[2201181, 683124, 503361, 96345, 55197, 996]",0
2201181,1,237,Flavobacterium sediminis,"",bacteria,false,0.853405,1821,2,,,94.177,530.0,10^-253.115,,,,,,,,,,0
683124,1,237,Flavobacterium haoranii,"",bacteria,false,0.62658,1337,2,,,92.7555,649.0,10^-258.248,,,,,,,,,,0
503361,1,237,Flavobacterium sasangense,"",bacteria,false,,,,,,,,,18.1821,38797,16,1,38797,95.9,796.0,10^-307.653,,0
96345,1,237,Flavobacterium psychrophilum,"",bacteria,false,37.7396,80529,33,2,80529,92.6667,1248.18,10^-307.653,16.0286,34202,18,1,34202,84.1,529.0,10^-291.666,,0
55197,1,237,Flavobacterium branchiophilum,"",bacteria,false,16.0286,34202,18,1,34202,80.387,1499.0,10^-307.653,,,,,,,,,,0
996,1,237,Flavobacterium columnare,"",bacteria,false,0.51223,1093,2,,,92.9555,376.5,10^-208.485,,,,,,,,,,0
234,2,234,Brucella,"",bacteria,false,5.64437,12044,3,,,88.8407,2188.67,10^-271.743,,,,,,,,,"[2769351, 94625]",0
2769351,1,234,Brucella sp. 6810,"",bacteria,false,5.46207,11655,2,,,86.8425,3101.5,10^-307.653,,,,,,,,,,0
94625,1,234,Brucella intermedia,"",bacteria,false,0.182303,389,1,,,92.837,363.0,10^-199.923,,,,,,,,,,0
226,2,226,Alteromonas,"",bacteria,false,0.798573,1704,3,,,93.5927,456.0,10^-232.646,,,,,,,,,"[314275, 28108]",0
314275,1,226,Alteromonas mediterranea,"",bacteria,false,0.590963,1261,2,,,94.606,476.5,10^-237.371,,,,,,,,,,0
28108,1,226,Alteromonas macleodii,"",bacteria,false,0.20761,443,1,,,91.566,415.0,10^-223.196,,,,,,,,,,0
222,2,222,Achromobacter,"",bacteria,false,8.4689,18071,11,,,92.6405,1288.64,10^-270.572,,,,,,,,,"[217204, 217203, 85698, 72557, 32002]",1
217204,1,222,Achromobacter insolitus,"",bacteria,false,0.246977,527,1,,,93.164,512.0,10^-289.664,,,,,,,,,,0
217203,1,222,Achromobacter spanius,"",bacteria,false,0.971035,2072,1,,,87.512,1041.0,10^-307.653,,,,,,,,,,0
85698,1,222,Achromobacter xylosoxidans,"",bacteria,false,5.934,12662,6,,,93.2152,1795.0,10^-252.174,,,,,,,,,,1
72557,1,222,Achromobacter ruhlandii,"",bacteria,false,0.790606,1687,1,,,89.621,819.0,10^-307.653,,,,,,,,,,0
32002,1,222,Achromobacter denitrificans,"",bacteria,false,0.52629,1123,2,,,94.7285,516.5,10^-279.139,,,,,,,,,,0
194,2,194,Campylobacter,"",bacteria,false,4.96156,10587,5,,,93.6008,1062.2,10^-282.103,,,,,,,,,"[1244531, 199, 195]",0
1244531,1,194,Campylobacter iguaniorum,"",bacteria,false,0.349141,745,1,,,93.075,722.0,10^-307.653,,,,,,,,,,0
199,1,194,Campylobacter concisus,"",bacteria,false,3.31755,7079,1,,,93.519,2870.0,10^-307.653,,,,,,,,,,0
195,1,194,Campylobacter coli,"",bacteria,false,1.29487,2763,3,,,93.8033,573.0,10^-265.071,,,,,,,,,,0
191,2,191,Azospirillum,"",bacteria,false,0.337425,720,1,,,92.045,704.0,10^-307.653,,,,,,,,,[682998],0
682998,1,191,Azospirillum ramasamyi,"",bacteria,false,0.337425,720,1,,,92.045,704.0,10^-307.653,,,,,,,,,,0
187,2,187,Aquaspirillum,"",bacteria,false,0.534725,1141,2,,,89.7765,533.0,10^-277.296,137.579,293566,373,1,293566,81.4,381.0,10^-199.548,"[1938604, 190]",0
1938604,1,187,Aquaspirillum sp. LM1,"",bacteria,false,0.534725,1141,2,,,89.7765,533.0,10^-277.296,,,,,,,,,,0
190,1,187,Aquaspirillum serpens,"",bacteria,false,,,,,,,,,137.579,293566,373,1,293566,81.4,381.0,10^-199.548,,0
157,2,157,Treponema,"",bacteria,false,1.53388,3273,5,,,91.6878,565.6,10^-274.651,,,,,,,,,[167],0
167,1,157,Treponema succinifaciens,"",bacteria,false,1.53388,3273,5,,,91.6878,565.6,10^-274.651,,,,,,,,,,0
68,2,68,Lysobacter,"",bacteria,false,8.58794,18325,8,,,87.3834,1508.75,10^-292.191,,,,,,,,,"[2698682, 1605891, 1324796, 453783]",0
2698682,1,68,Lysobacter oculi,"",bacteria,false,4.73989,10114,4,,,88.241,1842.5,10^-296.474,,,,,,,,,,0
1605891,1,68,Lysobacter maris,"",bacteria,false,0.241353,515,1,,,91.335,427.0,10^-228.673,,,,,,,,,,0
1324796,1,68,Lysobacter lycopersici,"",bacteria,false,2.98762,6375,2,,,84.1885,1482.5,10^-307.653,,,,,,,,,,0
453783,1,68,Lysobacter soli,"",bacteria,false,0.619082,1321,1,,,86.391,1308.0,10^-307.653,,,,,,,,,,0
22,2,22,Shewanella,"",bacteria,false,52.1627,111305,71,,,93.1581,1120.34,10^-256.221,,,,,,,,,"[2059264, 2029986, 2018305, 1930557, 1028752, 558541, 351745, 256839, 94122, 70863, 62322, 60480, 38313, 24]",0
2059264,1,22,Shewanella sp. Pdp11,"",bacteria,false,0.437716,934,1,,,88.864,907.0,10^-307.653,,,,,,,,,,0
2029986,1,22,Shewanella sp. WE21,"",bacteria,false,1.69322,3613,1,,,88.828,1459.0,10^-307.653,,,,,,,,,,0
2018305,1,22,Shewanella bicestrii,"",bacteria,false,2.50726,5350,2,,,92.697,2693.0,10^-307.653,,,,,,,,,,0
1930557,1,22,Shewanella sp. FDAARGOS_354,"",bacteria,false,6.98423,14903,17,,,94.1444,745.118,10^-263.938,,,,,,,,,,0
1028752,1,22,Shewanella aestuarii,"",bacteria,false,2.97169,6341,1,,,89.389,3468.0,10^-307.653,,,,,,,,,,0
558541,1,22,Shewanella chilikensis,"",bacteria,false,4.79847,10239,7,,,91.9627,733.429,10^-256.05,,,,,,,,,,0
351745,1,22,Shewanella sp. W3-18-1,"",bacteria,false,7.57895,16172,7,,,94.1953,1081.57,10^-272.071,,,,,,,,,,0
256839,1,22,Shewanella decolorationis,"",bacteria,false,2.49179,5317,8,,,94.4406,629.25,10^-234.405,,,,,,,,,,0
94122,1,22,Shewanella sp. ANA-3,"",bacteria,false,0.5919,1263,3,,,94.653,382.0,10^-220.267,,,,,,,,,,0
70863,1,22,Shewanella oneidensis,"",bacteria,false,0.489267,1044,2,,,92.82,493.0,10^-269.547,,,,,,,,,,0
62322,1,22,Shewanella baltica,"",bacteria,false,5.0895,10860,1,,,83.613,1727.0,10^-307.653,,,,,,,,,,0
60480,1,22,Shewanella sp. MR-4,"",bacteria,false,0.237135,506,1,,,91.277,470.0,10^-252.647,,,,,,,,,,0
38313,1,22,Shewanella algae,"",bacteria,false,1.31455,2805,1,,,92.518,2446.0,10^-307.653,,,,,,,,,,0
24,1,22,Shewanella putrefaciens,"",bacteria,false,14.977,31958,19,,,92.9294,1639.11,10^-238.241,,,,,,,,,,0
20,2,20,Phenylobacterium,"",bacteria,false,0.420376,897,1,,,90.865,821.0,10^-307.653,,,,,,,,,[284016],0
284016,1,20,Phenylobacterium zucineum,"",bacteria,false,0.420376,897,1,,,90.865,821.0,10^-307.653,,,,,,,,,,0
18,2,18,Pelobacter,"",bacteria,false,0.219795,469,1,,,94.907,432.0,10^-252.684,,,,,,,,,[29543],0
29543,1,18,Pelobacter propionicus,"",bacteria,false,0.219795,469,1,,,94.907,432.0,10^-252.684,,,,,,,,,,0
16,2,16,Methylophilus,"",bacteria,false,0.783108,1671,1,,,90.116,1639.0,10^-307.653,,,,,,,,,[1662285],0
1662285,1,16,Methylophilus sp. TWE2,"",bacteria,false,0.783108,1671,1,,,90.116,1639.0,10^-307.653,,,,,,,,,,0
10,2,10,Cellvibrio,"",bacteria,false,1.27237,2715,3,,,93.5617,664.0,10^-278.14,,,,,,,,,"[1945512, 454662]",0
1945512,1,10,Cellvibrio sp. PSBB023,"",bacteria,false,0.874025,1865,2,,,94.148,569.0,10^-263.383,,,,,,,,,,0
454662,1,10,Cellvibrio sp. KY-YJ-3,"",bacteria,false,0.398349,850,1,,,92.389,854.0,10^-307.653,,,,,,,,,,0
-200,2,-200,all taxa with neither family nor genus classification,,,false,296.159,631945,422,,,92.8338,831.735,10^-267.858,15568.7,33220591,39941,33,31924597,97.5822,1026.51,10^-302.099,"[2731377, 2710501, 2572087, 2558749, 2109688, 2100421, 2094242, 2053306, 2033690, 2030827, 2013842, 1978000, 1977087, 1913989, 1906666, 1899017, 1898207, 1869227, 1852867, 1852839, 1802176, 1781572, 1701366, 1701365, 1701358, 1701354, 1701349, 1643353, 1627663, 1627380, 1626056, 1625589, 1624959, 1619070, 1515702, 1471940, 1471936, 1444979, 1400053, 1399952, 1393661, 1256588, 1112298, 981319, 713059, 278008, 245014, 239364, 221237, 198431, 155900, 153939, 100272, 83406, 77133, 47660, 45202, 38018, 2405, -100]",0
2731377,1,-200,Clostridiales bacterium LB2,"",bacteria,false,4.38231,9351,2,,,88.2025,908.0,10^-297.276,,,,,,,,,,0
2710501,1,-200,Bacteroides phage DAC23,"",viruses,true,0.60221,1285,1,,,90.916,1310.0,10^-307.653,,,,,,,,,,0
2572087,1,-200,Candidatus Saccharibacteria bacterium oral taxon 955,"",bacteria,false,0.317273,677,1,,,89.05,621.0,10^-307.653,,,,,,,,,,0
2558749,1,-200,Streptococcus satellite phage Javan560,"",viruses,true,0.244165,521,1,,,90.336,476.0,10^-249.897,,,,,,,,,,0
2109688,1,-200,Clostridiales bacterium CCNA10,"",bacteria,false,2.01377,4297,4,,,93.485,563.25,10^-265.734,,,,,,,,,,0
2100421,1,-200,uncultured Caudovirales phage,"",viruses,true,5.35522,11427,4,,,87.2592,1894.25,10^-304.517,11.8066,25193,25,1,25193,52.6,709.0,10^-222.155,,0
2094242,1,-200,Victivallales bacterium CCUG 44730,"",bacteria,false,2.03627,4345,7,,,93.9846,595.286,10^-260.826,,,,,,,,,,0
2053306,1,-200,Ignavibacteria bacterium,"",bacteria,false,1.95754,4177,3,,,93.9483,517.667,10^-266.203,,,,,,,,,,0
2033690,1,-200,Porcine feces associated IAS virus like virus,"",viruses,false,0.442871,945,1,,,88.939,669.0,10^-307.653,,,,,,,,,,0
2030827,1,-200,Candidatus Dependentiae bacterium,"",bacteria,false,,,,,,,,,50.2389,107200,96,1,107200,62.4,548.0,10^-219.987,,0
2013842,1,-200,Synergistetes bacterium HGW-Synergistetes-1,"",bacteria,false,,,,,,,,,73.4486,156725,42,3,156725,78.2214,724.524,10^-277.68,,0
1978000,1,-200,Phage FAKO27_000271F,"",viruses,true,0.243227,519,1,,,89.916,476.0,10^-247.152,,,,,,,,,,0
1977087,1,-200,Proteobacteria bacterium,"",bacteria,false,3.17695,6779,1,,,84.873,866.0,10^-307.653,,,,,,,,,,0
1913989,1,-200,Gammaproteobacteria bacterium,"",bacteria,false,3.43611,7332,3,,,87.5583,2178.33,10^-306.219,,,,,,,,,,0
1906666,1,-200,Thermoplasmata archaeon,"",archaea,false,,,,,,,,,54.5064,116306,111,1,116306,37.7,877.0,10^-154.936,,0
1899017,1,-200,Candidatus Melainabacteria bacterium MEL.A1,"",bacteria,false,6.72695,14354,18,,,94.1611,723.333,10^-269.543,,,,,,,,,,0
1898207,1,-200,Clostridiales bacterium,"",bacteria,false,0.916203,1955,3,,,90.481,589.667,10^-256.37,4.33966,9260,4,1,9260,61.8,309.0,10^-109.134,,0
1869227,1,-200,bacterium,"",bacteria,false,4.20188,8966,2,,,85.485,1577.0,10^-307.653,,,,,,,,,,0
1852867,1,-200,Deltaproteobacteria bacterium ADurb.Bin135,"",bacteria,false,,,,,,,,,14.1794,30256,13,1,30256,85.9,496.0,10^-223.836,,0
1852839,1,-200,Candidatus Dependentiae bacterium ADurb.Bin246,"",bacteria,false,,,,,,,,,14317.4,30550559,38125,9,30550559,98.6885,1052.36,10^-307.136,,0
1802176,1,-200,Spirochaetes bacterium GWB1_59_5,"",bacteria,false,,,,,,,,,9.19156,19613,17,1,19613,54.7,422.0,10^-129.438,,0
1781572,1,-200,uncultured bacterium gwf2_scaffold_37,"",bacteria,false,0.388039,828,1,,,96.364,275.0,10^-161.618,,,,,,,,,,0
1701366,1,-200,uncultured bacterium 37b14,"",bacteria,false,0.770923,1645,1,,,93.207,1369.0,10^-307.653,,,,,,,,,,0
1701365,1,-200,uncultured bacterium 35i19,"",bacteria,false,0.198237,423,1,,,97.878,377.0,10^-234.216,,,,,,,,,,0
1701358,1,-200,uncultured bacterium 25H09,"",bacteria,false,0.327115,698,1,,,97.727,396.0,10^-245.86,,,,,,,,,,0
1701354,1,-200,uncultured bacterium 1i11,"",bacteria,false,0.937292,2000,1,,,91.724,2018.0,10^-307.653,,,,,,,,,,0
1701349,1,-200,uncultured bacterium 10o08,"",bacteria,false,0.650012,1387,1,,,94.068,354.0,10^-200.62,,,,,,,,,,0
1643353,1,-200,candidate division SR1 bacterium Aalborg_AAW-1,"",bacteria,false,2.51522,5367,3,,,92.5103,1796.33,10^-273.803,,,,,,,,,,0
1627663,1,-200,uncultured bacterium Contig12936,"",bacteria,false,0.483174,1031,1,,,93.659,1025.0,10^-307.653,,,,,,,,,,0
1627380,1,-200,uncultured bacterium BD_contig03691,"",bacteria,false,0.399287,852,1,,,92.656,817.0,10^-307.653,,,,,,,,,,0
1626056,1,-200,uncultured bacterium BD_contig02367,"",bacteria,false,4.26468,9100,1,,,89.842,1142.0,10^-307.653,,,,,,,,,,0
1625589,1,-200,uncultured bacterium BD_contig01900,"",bacteria,false,1.3961,2979,2,,,93.0765,683.5,10^-307.653,,,,,,,,,,0
1624959,1,-200,uncultured bacterium BD_contig01270,"",bacteria,false,0.300402,641,1,,,93.59,546.0,10^-307.653,,,,,,,,,,0
1619070,1,-200,Candidatus Saccharibacteria bacterium GW2011_GWC2_44_17,"",bacteria,false,0.203861,435,1,,,91.771,401.0,10^-216.349,,,,,,,,,,0
1515702,1,-200,Sphinx1.76-related DNA,"",,false,0.332739,710,1,,,87.83,682.0,10^-307.653,,,,,,,,,,0
1471940,1,-200,uncultured bacterium DCM005Tet05,"",bacteria,false,1.03805,2215,1,,,87.5,1368.0,10^-307.653,,,,,,,,,,0
1471936,1,-200,uncultured bacterium DCM005Carb03,"",bacteria,false,0.259161,553,1,,,93.678,522.0,10^-299.262,,,,,,,,,,0
1444979,1,-200,uncultured bacterium pAB4,"",bacteria,false,8.72197,18611,3,,,83.4097,4403.0,10^-307.653,,,,,,,,,,0
1400053,1,-200,Bacteroidales bacterium CF,"",bacteria,false,11.2578,24022,29,,,93.132,724.483,10^-258.908,,,,,,,,,,0
1399952,1,-200,bacterium endosymbiont of Onthophagus Taurus,"",bacteria,false,0.234323,500,1,,,92.699,452.0,10^-251.292,,,,,,,,,,0
1393661,1,-200,uncultured bacterium Contigcl_1774,"",bacteria,false,2.84937,6080,1,,,84.337,1162.0,10^-307.653,,,,,,,,,,0
1256588,1,-200,uncultured bacterium A1Q1_fos_660,"",bacteria,false,4.65413,9931,2,,,89.888,3428.5,10^-307.653,,,,,,,,,,0
1112298,1,-200,uncultured bacterium H2_7,"",bacteria,false,0.478019,1020,2,,,91.7095,461.5,10^-250.254,,,,,,,,,,0
981319,1,-200,Cercozoa sp. ATCC 50407,"",eukaryota,false,0.158402,338,1,,,94.937,316.0,10^-181.457,,,,,,,,,,0
713059,1,-200,Candidatus Saccharibacteria bacterium oral taxon 488,"",bacteria,false,0.219326,468,1,,,95.067,446.0,10^-262.277,,,,,,,,,,0
278008,1,-200,uncultured phage,"",viruses,true,2.03252,4337,8,,,93.1244,467.0,10^-252.523,,,,,,,,,,0
245014,1,-200,butyrate-producing bacterium SS3/4,"",bacteria,false,17.0517,36385,18,,,91.0599,1265.06,10^-277.243,,,,,,,,,,0
239364,1,-200,uncultured human fecal virus,"",viruses,false,18.8621,40248,29,,,93.036,1085.45,10^-283.981,,,,,,,,,,0
221237,1,-200,uncultured candidate division SR1 bacterium,"",bacteria,false,0.196363,419,1,,,95.135,370.0,10^-215.697,,,,,,,,,,0
198431,1,-200,uncultured prokaryote,"",,false,8.1685,17430,13,,,92.4856,851.462,10^-276.186,,,,,,,,,,0
155900,1,-200,uncultured organism,"",,false,56.2141,119950,54,,,92.9706,663.593,10^-265.038,,,,,,,,,,0
153939,1,-200,uncultured sulfate-reducing bacterium,"",bacteria,false,1.49123,3182,3,,,91.0417,699.333,10^-264.219,,,,,,,,,,0
100272,1,-200,uncultured eukaryote,"",eukaryota,false,0.677194,1445,2,,,91.3925,479.5,10^-255.843,,,,,,,,,,0
83406,1,-200,gamma proteobacterium HdN1,"",bacteria,false,8.50171,18141,5,,,90.4322,1498.4,10^-305.565,,,,,,,,,,0
77133,1,-200,uncultured bacterium,"",bacteria,false,90.0382,192124,157,,,93.6853,646.732,10^-260.637,38.3657,81865,99,3,81865,49.1485,340.444,10^-88.2207,,0
47660,1,-200,Pseudomonas sp. ADP,"",bacteria,false,0.203861,435,1,,,94.809,366.0,10^-211.585,,,,,,,,,,0
45202,1,-200,unidentified plasmid,"",,false,13.1741,28111,18,,,92.0131,1325.83,10^-283.469,,,,,,,,,,0
38018,1,-200,Bacteriophage sp.,"",viruses,true,0.186521,398,1,,,95.184,353.0,10^-205.425,,,,,,,,,,0
2405,1,-200,Transposon Tn4551,"",,false,0.26994,576,1,,,93.404,379.0,10^-212.256,,,,,,,,,,0
-100,1,-200,all taxa with neither family nor genus classification,,,false,,,,,,,,,995.224,2123614,1409,,,80.2661,448.49,10^-203.528,,0
-200000506,2,-200000506,non-genus-specific reads in family Alcaligenaceae,,bacteria,false,0.421313,899,1,,,91.516,884.0,10^-307.653,,,,,,,,,[2593958],0
2593958,1,-200000506,Alcaligenaceae bacterium SJ-26,"",bacteria,false,0.421313,899,1,,,91.516,884.0,10^-307.653,,,,,,,,,,0
-200000543,2,-200000543,non-genus-specific reads in family Enterobacteriaceae,,bacteria,false,9.01347,19233,9,,,91.8621,1676.33,10^-265.134,,,,,,,,,"[2066051, 891974]",0
2066051,1,-200000543,Enterobacteriaceae bacterium ENNIH1,"",bacteria,false,0.892771,1905,3,,,91.892,591.667,10^-272.438,,,,,,,,,,0
891974,1,-200000543,Plautia stali symbiont,"",bacteria,false,8.1207,17328,6,,,91.8472,2218.67,10^-261.482,,,,,,,,,,0
-200001046,2,-200001046,non-genus-specific reads in family Chromatiaceae,,bacteria,false,8.33628,17788,8,,,87.7244,1722.38,10^-307.653,,,,,,,,,[2699430],0
2699430,1,-200001046,Chromatiaceae bacterium No.7,"",bacteria,false,8.33628,17788,8,,,87.7244,1722.38,10^-307.653,,,,,,,,,,0
-200010662,2,-200010662,non-genus-specific reads in family Myoviridae,,viruses,false,37.9781,81038,80,,,92.0869,769.388,10^-272.789,34.7998,74256,96,,,38.2271,486.062,10^-102.325,"[2777353, 2777351, 2771379, 2767581, 2759194, 2739752, 2729191, 2653650, 2606591, 2591406, 2591401, 2588520, 2588518, 2588515, 2588097, 2491281, 2483610, 2163899, 2042251, 1913571, 1873954, 1871716, 1864622, 1719140, 1560342, 1141138]",0
2777353,1,-200010662,Cronobacter phage vB_CsaM_SemperBestia,"",viruses,true,0.227293,485,1,,,92.0,450.0,10^-245.804,,,,,,,,,,0
2777351,1,-200010662,Cronobacter phage vB_CsaM_Cronuts,"",viruses,true,0.637359,1360,2,,,95.125,637.5,10^-252.088,,,,,,,,,,0
2771379,1,-200010662,Enterobacter phage vB_EkoM5VN,"",viruses,true,0.399287,852,1,,,94.774,287.0,10^-162.971,,,,,,,,,,0
2767581,1,-200010662,Klebsiella phage Miami,"",viruses,true,1.17396,2505,4,,,93.7548,591.75,10^-264.411,,,,,,,,,,0
2759194,1,-200010662,Pseudomonas phage phiK7A1,"",viruses,true,,,,,,,,,24.3813,52025,70,1,52025,42.1,573.0,10^-130.77,,0
2739752,1,-200010662,Salmonella phage vB_SalM_SA002,"",viruses,true,0.147155,314,1,,,96.751,277.0,10^-164.359,,,,,,,,,,0
2729191,1,-200010662,Enterobacter phage EBPL,"",viruses,true,0.576903,1231,2,,,94.1475,578.5,10^-307.653,,,,,,,,,,0
2653650,1,-200010662,Aeromonas phage PS2,"",viruses,true,11.7897,25157,25,,,92.222,803.0,10^-273.368,,,,,,,,,,0
2606591,1,-200010662,Acinetobacter phage BS46,"",viruses,true,1.0643,2271,2,,,92.4185,971.5,10^-303.114,,,,,,,,,,0
2591406,1,-200010662,Aeromonas phage PS1,"",viruses,true,4.45589,9508,10,,,92.9021,699.9,10^-291.763,,,,,,,,,,0
2591401,1,-200010662,Xanthomonas phage Xoo-sp13,"",viruses,true,,,,,,,,,10.4185,22231,26,1,22231,27.8,252.0,10^-25.7423,,0
2588520,1,-200010662,Aeromonas phage 4_L372XY,"",viruses,true,4.83174,10310,8,,,89.2386,1021.88,10^-283.34,,,,,,,,,,0
2588518,1,-200010662,Aeromonas phage 4_L372D,"",viruses,true,1.92145,4100,4,,,90.8463,978.25,10^-307.653,,,,,,,,,,0
2588515,1,-200010662,Aeromonas phage 2_L372X,"",viruses,true,1.69228,3611,2,,,90.02,556.5,10^-254.131,,,,,,,,,,0
2588097,1,-200010662,Aeromonas phage 2-L372D,"",viruses,true,3.46892,7402,3,,,90.6517,1121.0,10^-258.659,,,,,,,,,,0
2491281,1,-200010662,Prevotella phage Lak-A1,"",viruses,true,0.321491,686,1,,,90.738,637.0,10^-307.653,,,,,,,,,,0
2483610,1,-200010662,Proteus phage Mydo,"",viruses,true,0.603616,1288,1,,,84.813,1205.0,10^-307.653,,,,,,,,,,0
2163899,1,-200010662,Acinetobacter phage vB_AbaM_B9,"",viruses,true,0.165901,354,1,,,95.342,322.0,10^-186.938,,,,,,,,,,0
2042251,1,-200010662,Xanthomonas phage XacN1,"",viruses,true,0.51223,1093,2,,,94.7405,413.5,10^-240.009,,,,,,,,,,0
1913571,1,-200010662,Acinetobacter phage AM24,"",viruses,true,0.196363,419,1,,,93.059,389.0,10^-216.362,,,,,,,,,,0
1873954,1,-200010662,Cronobacter phage vB_CsaM_leE,"",viruses,true,0.196363,419,1,,,92.876,379.0,10^-209.511,,,,,,,,,,0
1871716,1,-200010662,Klebsiella phage KNP2,"",viruses,true,0.979939,2091,3,,,93.364,641.333,10^-300.061,,,,,,,,,,0
1864622,1,-200010662,Enterobacter phage Arya,"",viruses,true,0.791543,1689,1,,,86.543,1620.0,10^-307.653,,,,,,,,,,0
1719140,1,-200010662,Klebsiella phage vB_KpnM_KB57,"",viruses,true,0.35664,761,1,,,92.141,738.0,10^-307.653,,,,,,,,,,0
1560342,1,-200010662,Acinetobacter phage YMC13/03/R2096,"",viruses,true,1.09429,2335,1,,,86.399,1419.0,10^-307.653,,,,,,,,,,0
1141138,1,-200010662,Cronobacter phage vB_CsaM_GAP161,"",viruses,true,0.373511,797,2,,,94.839,348.5,10^-200.97,,,,,,,,,,0
-200010699,2,-200010699,non-genus-specific reads in family Siphoviridae,,viruses,false,16.0661,34282,33,,,90.8141,873.242,10^-285.329,69.5761,148462,139,,,38.5101,249.209,10^-34.2279,"[2723907, 2709316, 2696338, 2675446, 2601626, 2596712, 2588519, 2548081, 2548045, 2530024, 2026102, 2025813, 2006938, 1573458, 1567453, 1147137, 310539]",0
2723907,1,-200010699,Pseudomonas phage 8P,"",viruses,true,0.269472,575,1,,,89.033,538.0,10^-274.547,,,,,,,,,,0
2709316,1,-200010699,Parabacteroides phage PDS1,"",viruses,true,2.2659,4835,1,,,91.333,4892.0,10^-307.653,,,,,,,,,,0
2696338,1,-200010699,Brevundimonas phage vB_BsubS-Delta,"",viruses,true,0.529101,1129,1,,,85.923,1094.0,10^-307.653,,,,,,,,,,0
2675446,1,-200010699,Podoviridae sp. ctbh1,"",viruses,true,0.689378,1471,1,,,92.461,451.0,10^-249.234,,,,,,,,,,0
2601626,1,-200010699,Klebsiella phage Soft,"",viruses,true,0.227762,486,1,,,94.0,450.0,10^-258.156,,,,,,,,,,0
2596712,1,-200010699,Bacteroides phage Barc2635,"",viruses,true,,,,,,,,,33.8939,72323,73,1,72323,45.0,131.0,10^-14.4179,,0
2588519,1,-200010699,Aeromonas phage 4_L372X,"",viruses,true,4.17329,8905,8,,,87.9317,865.25,10^-298.464,,,,,,,,,,0
2548081,1,-200010699,Streptococcus phage Javan264,"",viruses,true,0.462085,986,1,,,90.271,997.0,10^-307.653,,,,,,,,,,0
2548045,1,-200010699,Streptococcus phage Javan202,"",viruses,true,0.308369,658,1,,,93.858,635.0,10^-307.653,,,,,,,,,,0
2530024,1,-200010699,Fusobacterium phage Fnu1,"",viruses,true,,,,,,,,,28.0869,59932,53,1,59932,26.9,286.0,10^-18.1574,,0
2026102,1,-200010699,Klebsiella phage YMC16/01/N133_KPN_BP,"",viruses,true,0.237604,507,1,,,91.522,460.0,10^-248.54,,,,,,,,,,0
2025813,1,-200010699,Enterococcus phage EF1,"",viruses,true,0.261505,558,1,,,92.205,526.0,10^-291.025,,,,,,,,,,0
2006938,1,-200010699,Erysipelothrix phage phi1605,"",viruses,true,3.23132,6895,10,,,94.1424,617.3,10^-266.043,,,,,,,,,,0
1573458,1,-200010699,Pseudomonas phage PS-1,"",viruses,true,1.56809,3346,1,,,87.598,2048.0,10^-307.653,,,,,,,,,,0
1567453,1,-200010699,Lactobacillus phage LfeSau,"",viruses,true,1.60605,3427,4,,,87.4505,787.25,10^-307.653,,,,,,,,,,0
1147137,1,-200010699,Clostridium phage phi8074-B1,"",viruses,true,0.236198,504,1,,,93.983,482.0,10^-277.339,,,,,,,,,,0
310539,1,-200010699,Listonella phage phiHSIC,"",viruses,true,,,,,,,,,7.59535,16207,13,1,16207,49.4,763.0,10^-210.987,,0
-200010744,2,-200010744,non-genus-specific reads in family Podoviridae,,viruses,false,64.2626,137124,134,,,92.0327,895.649,10^-275.635,89.4027,190768,247,,,51.9789,486.0,10^-132.867,"[2795745, 2781373, 2780380, 2780379, 2780378, 2780377, 2772090, 2772089, 2772087, 2772086, 2772085, 2772080, 2772075, 2772074, 2772068, 2772067, 2772065, 2772060, 2718472, 2664193, 2591030, 2507125, 2483851, 2301731, 1978012, 1978011, 1978010, 1978009, 1978008, 1754209, 1589297, 1450749, 1211417, 1054968]",0
2795745,1,-200010744,Cronobacter phage A24,"",viruses,true,0.177148,378,1,,,94.444,342.0,10^-195.146,,,,,,,,,,0
2781373,1,-200010744,CrAssphage cat_SB2894,"",viruses,true,1.54372,3294,4,,,92.6793,796.0,10^-249.515,,,,,,,,,,0
2780380,1,-200010744,CrAssphage sp. C0531BW4,"",viruses,true,2.62395,5599,7,,,94.2887,683.0,10^-254.13,,,,,,,,,,0
